[2018-05-08 15:03:44,464][INFO] ## 2018-05-08T15:03:44.464362: step 29954, loss 28.3475, acc 0.703125
[2018-05-08 15:03:45,257][INFO] ## 2018-05-08T15:03:45.257731: step 29955, loss 18.6793, acc 0.828125
[2018-05-08 15:03:46,041][INFO] ## 2018-05-08T15:03:46.041106: step 29956, loss 24.9806, acc 0.78125
[2018-05-08 15:03:46,821][INFO] ## 2018-05-08T15:03:46.821522: step 29957, loss 31.2948, acc 0.6875
[2018-05-08 15:03:47,605][INFO] ## 2018-05-08T15:03:47.605264: step 29958, loss 25.5192, acc 0.765625
[2018-05-08 15:03:48,393][INFO] ## 2018-05-08T15:03:48.393361: step 29959, loss 26.4478, acc 0.75
[2018-05-08 15:03:49,154][INFO] ## 2018-05-08T15:03:49.154742: step 29960, loss 25.7306, acc 0.78125
[2018-05-08 15:03:49,920][INFO] ## 2018-05-08T15:03:49.920417: step 29961, loss 28.6176, acc 0.703125
[2018-05-08 15:03:50,693][INFO] ## 2018-05-08T15:03:50.693042: step 29962, loss 25.2304, acc 0.75
[2018-05-08 15:03:51,464][INFO] ## 2018-05-08T15:03:51.464237: step 29963, loss 34.5675, acc 0.703125
[2018-05-08 15:03:52,221][INFO] ## 2018-05-08T15:03:52.221873: step 29964, loss 21.441, acc 0.796875
[2018-05-08 15:03:52,975][INFO] ## 2018-05-08T15:03:52.975035: step 29965, loss 25.1512, acc 0.75
[2018-05-08 15:03:53,735][INFO] ## 2018-05-08T15:03:53.735440: step 29966, loss 17.3333, acc 0.859375
[2018-05-08 15:03:54,488][INFO] ## 2018-05-08T15:03:54.488447: step 29967, loss 24.7514, acc 0.78125
[2018-05-08 15:03:55,241][INFO] ## 2018-05-08T15:03:55.241711: step 29968, loss 28.9231, acc 0.6875
[2018-05-08 15:03:56,004][INFO] ## 2018-05-08T15:03:56.004476: step 29969, loss 25.1199, acc 0.78125
[2018-05-08 15:03:56,764][INFO] ## 2018-05-08T15:03:56.764881: step 29970, loss 19.3511, acc 0.765625
[2018-05-08 15:03:57,518][INFO] ## 2018-05-08T15:03:57.518077: step 29971, loss 26.3578, acc 0.734375
[2018-05-08 15:03:58,275][INFO] ## 2018-05-08T15:03:58.275267: step 29972, loss 26.434, acc 0.703125
[2018-05-08 15:03:59,032][INFO] ## 2018-05-08T15:03:59.032474: step 29973, loss 25.9899, acc 0.671875
[2018-05-08 15:03:59,782][INFO] ## 2018-05-08T15:03:59.782874: step 29974, loss 21.1239, acc 0.78125
[2018-05-08 15:04:00,535][INFO] ## 2018-05-08T15:04:00.535193: step 29975, loss 23.0152, acc 0.796875
[2018-05-08 15:04:01,308][INFO] ## 2018-05-08T15:04:01.308277: step 29976, loss 27.4711, acc 0.703125
[2018-05-08 15:04:02,071][INFO] ## 2018-05-08T15:04:02.071594: step 29977, loss 22.5761, acc 0.734375
[2018-05-08 15:04:02,852][INFO] ## 2018-05-08T15:04:02.852150: step 29978, loss 27.3232, acc 0.75
[2018-05-08 15:04:03,618][INFO] ## 2018-05-08T15:04:03.618642: step 29979, loss 17.0475, acc 0.84375
[2018-05-08 15:04:04,376][INFO] ## 2018-05-08T15:04:04.376079: step 29980, loss 30.7764, acc 0.6875
[2018-05-08 15:04:05,143][INFO] ## 2018-05-08T15:04:05.143921: step 29981, loss 36.1548, acc 0.59375
[2018-05-08 15:04:05,927][INFO] ## 2018-05-08T15:04:05.927611: step 29982, loss 27.1642, acc 0.75
[2018-05-08 15:04:06,708][INFO] ## 2018-05-08T15:04:06.708150: step 29983, loss 28.9075, acc 0.6875
[2018-05-08 15:04:07,461][INFO] ## 2018-05-08T15:04:07.461322: step 29984, loss 30.2162, acc 0.640625
[2018-05-08 15:04:08,233][INFO] ## 2018-05-08T15:04:08.233568: step 29985, loss 19.1145, acc 0.796875
[2018-05-08 15:04:09,015][INFO] ## 2018-05-08T15:04:09.015350: step 29986, loss 21.1518, acc 0.71875
[2018-05-08 15:04:09,781][INFO] ## 2018-05-08T15:04:09.781413: step 29987, loss 15.2996, acc 0.84375
[2018-05-08 15:04:10,555][INFO] ## 2018-05-08T15:04:10.555358: step 29988, loss 31.4186, acc 0.75
[2018-05-08 15:04:11,312][INFO] ## 2018-05-08T15:04:11.312812: step 29989, loss 23.9188, acc 0.75
[2018-05-08 15:04:12,069][INFO] ## 2018-05-08T15:04:12.069234: step 29990, loss 19.0683, acc 0.796875
[2018-05-08 15:04:12,858][INFO] ## 2018-05-08T15:04:12.858135: step 29991, loss 28.4263, acc 0.703125
[2018-05-08 15:04:13,616][INFO] ## 2018-05-08T15:04:13.616106: step 29992, loss 28.5965, acc 0.71875
[2018-05-08 15:04:14,391][INFO] ## 2018-05-08T15:04:14.391568: step 29993, loss 21.1289, acc 0.765625
[2018-05-08 15:04:15,195][INFO] ## 2018-05-08T15:04:15.195854: step 29994, loss 23.1334, acc 0.734375
[2018-05-08 15:04:15,963][INFO] ## 2018-05-08T15:04:15.963786: step 29995, loss 25.2359, acc 0.75
[2018-05-08 15:04:16,743][INFO] ## 2018-05-08T15:04:16.743947: step 29996, loss 26.8129, acc 0.765625
[2018-05-08 15:04:17,537][INFO] ## 2018-05-08T15:04:17.537522: step 29997, loss 23.4876, acc 0.703125
[2018-05-08 15:04:18,304][INFO] ## 2018-05-08T15:04:18.304089: step 29998, loss 25.3749, acc 0.71875
[2018-05-08 15:04:19,071][INFO] ## 2018-05-08T15:04:19.071027: step 29999, loss 16.9803, acc 0.84375
[2018-05-08 15:04:19,854][INFO] ## 2018-05-08T15:04:19.854676: step 30000, loss 26.1466, acc 0.671875
[2018-05-08 15:04:19,855][INFO] ## 
Evaluation:
[2018-05-08 15:04:34,585][INFO] ## dev_loss 412.255, dev_acc 0.773237, num_dev_batches 18.5312
[2018-05-08 15:04:35,341][INFO] ## 2018-05-08T15:04:35.341407: step 30020, loss 25.8797, acc 0.796875
[2018-05-08 15:04:36,149][INFO] ## 2018-05-08T15:04:36.149556: step 30021, loss 24.9352, acc 0.765625
[2018-05-08 15:04:36,959][INFO] ## 2018-05-08T15:04:36.959711: step 30022, loss 16.1902, acc 0.90625
[2018-05-08 15:04:37,731][INFO] ## 2018-05-08T15:04:37.731383: step 30023, loss 24.2954, acc 0.734375
[2018-05-08 15:04:38,505][INFO] ## 2018-05-08T15:04:38.505696: step 30024, loss 18.5283, acc 0.84375
[2018-05-08 15:04:39,286][INFO] ## 2018-05-08T15:04:39.286720: step 30025, loss 26.1771, acc 0.703125
[2018-05-08 15:04:40,079][INFO] ## 2018-05-08T15:04:40.079360: step 30026, loss 19.6932, acc 0.828125
[2018-05-08 15:04:40,858][INFO] ## 2018-05-08T15:04:40.858831: step 30027, loss 26.266, acc 0.71875
[2018-05-08 15:04:41,621][INFO] ## 2018-05-08T15:04:41.621933: step 30028, loss 26.3011, acc 0.75
[2018-05-08 15:04:42,382][INFO] ## 2018-05-08T15:04:42.382953: step 30029, loss 31.3061, acc 0.703125
[2018-05-08 15:04:43,145][INFO] ## 2018-05-08T15:04:43.145761: step 30030, loss 35.7384, acc 0.625
[2018-05-08 15:04:43,909][INFO] ## 2018-05-08T15:04:43.909680: step 30031, loss 29.0846, acc 0.71875
[2018-05-08 15:04:44,669][INFO] ## 2018-05-08T15:04:44.669806: step 30032, loss 31.7521, acc 0.640625
[2018-05-08 15:04:45,453][INFO] ## 2018-05-08T15:04:45.453430: step 30033, loss 29.9558, acc 0.703125
[2018-05-08 15:04:46,211][INFO] ## 2018-05-08T15:04:46.211626: step 30034, loss 21.6259, acc 0.75
[2018-05-08 15:04:46,973][INFO] ## 2018-05-08T15:04:46.973985: step 30035, loss 32.5477, acc 0.578125
[2018-05-08 15:04:47,743][INFO] ## 2018-05-08T15:04:47.743182: step 30036, loss 23.4324, acc 0.734375
[2018-05-08 15:04:48,515][INFO] ## 2018-05-08T15:04:48.515650: step 30037, loss 22.3962, acc 0.75
[2018-05-08 15:04:49,277][INFO] ## 2018-05-08T15:04:49.277082: step 30038, loss 20.7091, acc 0.734375
[2018-05-08 15:04:50,054][INFO] ## 2018-05-08T15:04:50.054107: step 30039, loss 24.0532, acc 0.671875
[2018-05-08 15:04:50,815][INFO] ## 2018-05-08T15:04:50.815400: step 30040, loss 25.6971, acc 0.734375
[2018-05-08 15:04:51,569][INFO] ## 2018-05-08T15:04:51.569672: step 30041, loss 27.3042, acc 0.78125
[2018-05-08 15:04:52,323][INFO] ## 2018-05-08T15:04:52.323025: step 30042, loss 19.1137, acc 0.8125
[2018-05-08 15:04:53,117][INFO] ## 2018-05-08T15:04:53.117701: step 30043, loss 26.4281, acc 0.75
[2018-05-08 15:04:53,915][INFO] ## 2018-05-08T15:04:53.915285: step 30044, loss 25.4353, acc 0.78125
[2018-05-08 15:04:54,713][INFO] ## 2018-05-08T15:04:54.713512: step 30045, loss 28.386, acc 0.6875
[2018-05-08 15:04:55,488][INFO] ## 2018-05-08T15:04:55.488436: step 30046, loss 16.0144, acc 0.84375
[2018-05-08 15:04:56,264][INFO] ## 2018-05-08T15:04:56.264315: step 30047, loss 24.847, acc 0.71875
[2018-05-08 15:04:57,052][INFO] ## 2018-05-08T15:04:57.052042: step 30048, loss 21.29, acc 0.765625
[2018-05-08 15:04:57,831][INFO] ## 2018-05-08T15:04:57.831189: step 30049, loss 18.1257, acc 0.796875
[2018-05-08 15:04:58,630][INFO] ## 2018-05-08T15:04:58.630773: step 30050, loss 27.9372, acc 0.71875
[2018-05-08 15:04:59,424][INFO] ## 2018-05-08T15:04:59.424476: step 30051, loss 24.4191, acc 0.796875
[2018-05-08 15:05:00,227][INFO] ## 2018-05-08T15:05:00.227491: step 30052, loss 29.6493, acc 0.765625
[2018-05-08 15:05:00,999][INFO] ## 2018-05-08T15:05:00.999513: step 30053, loss 22.3848, acc 0.796875
[2018-05-08 15:05:01,764][INFO] ## 2018-05-08T15:05:01.764049: step 30054, loss 24.992, acc 0.734375
[2018-05-08 15:05:02,541][INFO] ## 2018-05-08T15:05:02.541612: step 30055, loss 19.7036, acc 0.828125
[2018-05-08 15:05:03,306][INFO] ## 2018-05-08T15:05:03.306979: step 30056, loss 24.0046, acc 0.78125
[2018-05-08 15:05:04,077][INFO] ## 2018-05-08T15:05:04.077522: step 30057, loss 27.7581, acc 0.734375
[2018-05-08 15:05:04,859][INFO] ## 2018-05-08T15:05:04.859702: step 30058, loss 30.505, acc 0.703125
[2018-05-08 15:05:05,675][INFO] ## 2018-05-08T15:05:05.675872: step 30059, loss 20.6006, acc 0.796875
[2018-05-08 15:05:06,437][INFO] ## 2018-05-08T15:05:06.437537: step 30060, loss 23.2294, acc 0.78125
[2018-05-08 15:05:07,242][INFO] ## 2018-05-08T15:05:07.242166: step 30061, loss 26.487, acc 0.6875
[2018-05-08 15:05:08,021][INFO] ## 2018-05-08T15:05:08.021283: step 30062, loss 29.662, acc 0.6875
[2018-05-08 15:05:08,822][INFO] ## 2018-05-08T15:05:08.822413: step 30063, loss 25.0116, acc 0.71875
[2018-05-08 15:05:09,603][INFO] ## 2018-05-08T15:05:09.603477: step 30064, loss 27.4962, acc 0.734375
[2018-05-08 15:05:10,370][INFO] ## 2018-05-08T15:05:10.370711: step 30065, loss 24.7166, acc 0.703125
[2018-05-08 15:05:11,161][INFO] ## 2018-05-08T15:05:11.161944: step 30066, loss 23.2972, acc 0.78125
[2018-05-08 15:05:11,952][INFO] ## 2018-05-08T15:05:11.952050: step 30067, loss 23.3119, acc 0.78125
[2018-05-08 15:05:12,726][INFO] ## 2018-05-08T15:05:12.726027: step 30068, loss 25.3081, acc 0.703125
[2018-05-08 15:05:13,486][INFO] ## 2018-05-08T15:05:13.486156: step 30069, loss 22.885, acc 0.765625
[2018-05-08 15:05:14,292][INFO] ## 2018-05-08T15:05:14.292291: step 30070, loss 20.7248, acc 0.8125
[2018-05-08 15:05:15,057][INFO] ## 2018-05-08T15:05:15.057658: step 30071, loss 26.9706, acc 0.703125
[2018-05-08 15:05:15,813][INFO] ## 2018-05-08T15:05:15.813090: step 30072, loss 25.9194, acc 0.71875
[2018-05-08 15:05:16,577][INFO] ## 2018-05-08T15:05:16.577466: step 30073, loss 24.6065, acc 0.75
[2018-05-08 15:05:17,338][INFO] ## 2018-05-08T15:05:17.338112: step 30074, loss 22.2745, acc 0.78125
[2018-05-08 15:05:18,101][INFO] ## 2018-05-08T15:05:18.101191: step 30075, loss 21.6382, acc 0.8125
[2018-05-08 15:05:18,861][INFO] ## 2018-05-08T15:05:18.861671: step 30076, loss 24.5796, acc 0.734375
[2018-05-08 15:05:19,621][INFO] ## 2018-05-08T15:05:19.621935: step 30077, loss 23.7832, acc 0.734375
[2018-05-08 15:05:20,388][INFO] ## 2018-05-08T15:05:20.388557: step 30078, loss 27.0492, acc 0.703125
[2018-05-08 15:05:21,144][INFO] ## 2018-05-08T15:05:21.144099: step 30079, loss 25.2815, acc 0.75
[2018-05-08 15:05:21,949][INFO] ## 2018-05-08T15:05:21.949201: step 30080, loss 27.7595, acc 0.71875
[2018-05-08 15:05:22,715][INFO] ## 2018-05-08T15:05:22.715238: step 30081, loss 24.6138, acc 0.765625
[2018-05-08 15:05:23,478][INFO] ## 2018-05-08T15:05:23.478042: step 30082, loss 26.9087, acc 0.765625
[2018-05-08 15:05:24,245][INFO] ## 2018-05-08T15:05:24.245153: step 30083, loss 27.1746, acc 0.6875
[2018-05-08 15:05:25,007][INFO] ## 2018-05-08T15:05:25.007935: step 30084, loss 19.4032, acc 0.8125
[2018-05-08 15:05:25,751][INFO] ## 2018-05-08T15:05:25.751592: step 30085, loss 21.8417, acc 0.8125
[2018-05-08 15:05:26,514][INFO] ## 2018-05-08T15:05:26.514612: step 30086, loss 26.6374, acc 0.75
[2018-05-08 15:05:27,278][INFO] ## 2018-05-08T15:05:27.278568: step 30087, loss 25.346, acc 0.703125
[2018-05-08 15:05:28,031][INFO] ## 2018-05-08T15:05:28.031696: step 30088, loss 31.1678, acc 0.6875
[2018-05-08 15:05:28,792][INFO] ## 2018-05-08T15:05:28.792101: step 30089, loss 26.204, acc 0.78125
[2018-05-08 15:05:29,579][INFO] ## 2018-05-08T15:05:29.579034: step 30090, loss 20.3712, acc 0.8125
[2018-05-08 15:05:30,331][INFO] ## 2018-05-08T15:05:30.331487: step 30091, loss 20.603, acc 0.828125
[2018-05-08 15:05:31,097][INFO] ## 2018-05-08T15:05:31.097966: step 30092, loss 28.1264, acc 0.671875
[2018-05-08 15:05:31,911][INFO] ## 2018-05-08T15:05:31.911977: step 30093, loss 28.5751, acc 0.703125
[2018-05-08 15:05:32,684][INFO] ## 2018-05-08T15:05:32.684713: step 30094, loss 33.7843, acc 0.59375
[2018-05-08 15:05:33,466][INFO] ## 2018-05-08T15:05:33.466153: step 30095, loss 26.2723, acc 0.734375
[2018-05-08 15:05:34,218][INFO] ## 2018-05-08T15:05:34.218618: step 30096, loss 27.3668, acc 0.765625
[2018-05-08 15:05:35,027][INFO] ## 2018-05-08T15:05:35.027300: step 30097, loss 16.2211, acc 0.84375
[2018-05-08 15:05:35,783][INFO] ## 2018-05-08T15:05:35.783314: step 30098, loss 25.4855, acc 0.703125
[2018-05-08 15:05:36,549][INFO] ## 2018-05-08T15:05:36.548348: step 30099, loss 34.539, acc 0.671875
[2018-05-08 15:05:37,305][INFO] ## 2018-05-08T15:05:37.305391: step 30100, loss 25.1355, acc 0.75
[2018-05-08 15:05:37,305][INFO] ## 
Evaluation:
[2018-05-08 15:05:51,881][INFO] ## dev_loss 386.199, dev_acc 0.802797, num_dev_batches 18.5312
[2018-05-08 15:05:52,664][INFO] ## 2018-05-08T15:05:52.664717: step 30120, loss 35.1977, acc 0.671875
[2018-05-08 15:05:53,438][INFO] ## 2018-05-08T15:05:53.438641: step 30121, loss 24.7436, acc 0.75
[2018-05-08 15:05:54,215][INFO] ## 2018-05-08T15:05:54.215834: step 30122, loss 34.2128, acc 0.671875
[2018-05-08 15:05:54,986][INFO] ## 2018-05-08T15:05:54.986280: step 30123, loss 22.596, acc 0.734375
[2018-05-08 15:05:55,752][INFO] ## 2018-05-08T15:05:55.752433: step 30124, loss 31.3325, acc 0.703125
[2018-05-08 15:05:56,510][INFO] ## 2018-05-08T15:05:56.510158: step 30125, loss 19.6453, acc 0.78125
[2018-05-08 15:05:57,269][INFO] ## 2018-05-08T15:05:57.269872: step 30126, loss 23.8973, acc 0.75
[2018-05-08 15:05:58,023][INFO] ## 2018-05-08T15:05:58.023060: step 30127, loss 35.2324, acc 0.65625
[2018-05-08 15:05:58,773][INFO] ## 2018-05-08T15:05:58.773475: step 30128, loss 28.9479, acc 0.703125
[2018-05-08 15:05:59,530][INFO] ## 2018-05-08T15:05:59.530085: step 30129, loss 19.3799, acc 0.8125
[2018-05-08 15:06:00,293][INFO] ## 2018-05-08T15:06:00.293209: step 30130, loss 28.1205, acc 0.6875
[2018-05-08 15:06:01,058][INFO] ## 2018-05-08T15:06:01.058809: step 30131, loss 33.6087, acc 0.6875
[2018-05-08 15:06:01,847][INFO] ## 2018-05-08T15:06:01.847455: step 30132, loss 23.0278, acc 0.71875
[2018-05-08 15:06:02,602][INFO] ## 2018-05-08T15:06:02.602441: step 30133, loss 22.4527, acc 0.8125
[2018-05-08 15:06:03,365][INFO] ## 2018-05-08T15:06:03.365372: step 30134, loss 26.2137, acc 0.75
[2018-05-08 15:06:04,120][INFO] ## 2018-05-08T15:06:04.120198: step 30135, loss 14.8598, acc 0.859375
[2018-05-08 15:06:04,880][INFO] ## 2018-05-08T15:06:04.880601: step 30136, loss 20.5002, acc 0.859375
[2018-05-08 15:06:05,634][INFO] ## 2018-05-08T15:06:05.634038: step 30137, loss 29.7311, acc 0.78125
[2018-05-08 15:06:06,399][INFO] ## 2018-05-08T15:06:06.399886: step 30138, loss 28.1509, acc 0.6875
[2018-05-08 15:06:07,214][INFO] ## 2018-05-08T15:06:07.214491: step 30139, loss 26.0832, acc 0.796875
[2018-05-08 15:06:07,979][INFO] ## 2018-05-08T15:06:07.979916: step 30140, loss 28.8038, acc 0.75
[2018-05-08 15:06:08,747][INFO] ## 2018-05-08T15:06:08.747586: step 30141, loss 28.5018, acc 0.71875
[2018-05-08 15:06:09,500][INFO] ## 2018-05-08T15:06:09.500224: step 30142, loss 16.8201, acc 0.84375
[2018-05-08 15:06:10,271][INFO] ## 2018-05-08T15:06:10.271396: step 30143, loss 27.4417, acc 0.6875
[2018-05-08 15:06:11,029][INFO] ## 2018-05-08T15:06:11.029596: step 30144, loss 22.3629, acc 0.796875
[2018-05-08 15:06:11,806][INFO] ## 2018-05-08T15:06:11.806616: step 30145, loss 23.3164, acc 0.765625
[2018-05-08 15:06:12,589][INFO] ## 2018-05-08T15:06:12.589603: step 30146, loss 26.1575, acc 0.734375
[2018-05-08 15:06:13,350][INFO] ## 2018-05-08T15:06:13.350168: step 30147, loss 26.8367, acc 0.75
[2018-05-08 15:06:14,109][INFO] ## 2018-05-08T15:06:14.109998: step 30148, loss 17.0006, acc 0.859375
[2018-05-08 15:06:14,880][INFO] ## 2018-05-08T15:06:14.880247: step 30149, loss 22.3853, acc 0.734375
[2018-05-08 15:06:15,666][INFO] ## 2018-05-08T15:06:15.666128: step 30150, loss 31.4151, acc 0.765625
[2018-05-08 15:06:16,417][INFO] ## 2018-05-08T15:06:16.417214: step 30151, loss 30.3947, acc 0.6875
[2018-05-08 15:06:17,183][INFO] ## 2018-05-08T15:06:17.183300: step 30152, loss 17.3125, acc 0.828125
[2018-05-08 15:06:17,960][INFO] ## 2018-05-08T15:06:17.960441: step 30153, loss 25.6078, acc 0.71875
[2018-05-08 15:06:18,723][INFO] ## 2018-05-08T15:06:18.723176: step 30154, loss 31.233, acc 0.65625
[2018-05-08 15:06:19,516][INFO] ## 2018-05-08T15:06:19.516151: step 30155, loss 16.2444, acc 0.875
[2018-05-08 15:06:20,277][INFO] ## 2018-05-08T15:06:20.277966: step 30156, loss 32.7681, acc 0.71875
[2018-05-08 15:06:21,032][INFO] ## 2018-05-08T15:06:21.032961: step 30157, loss 26.6081, acc 0.78125
[2018-05-08 15:06:21,840][INFO] ## 2018-05-08T15:06:21.840723: step 30158, loss 20.5113, acc 0.78125
[2018-05-08 15:06:22,638][INFO] ## 2018-05-08T15:06:22.638844: step 30159, loss 30.0752, acc 0.71875
[2018-05-08 15:06:23,426][INFO] ## 2018-05-08T15:06:23.426589: step 30160, loss 29.5506, acc 0.671875
[2018-05-08 15:06:24,186][INFO] ## 2018-05-08T15:06:24.186157: step 30161, loss 29.2446, acc 0.78125
[2018-05-08 15:06:24,950][INFO] ## 2018-05-08T15:06:24.950696: step 30162, loss 15.563, acc 0.859375
[2018-05-08 15:06:25,710][INFO] ## 2018-05-08T15:06:25.710733: step 30163, loss 21.8922, acc 0.8125
[2018-05-08 15:06:26,463][INFO] ## 2018-05-08T15:06:26.463831: step 30164, loss 19.4816, acc 0.796875
[2018-05-08 15:06:27,274][INFO] ## 2018-05-08T15:06:27.273848: step 30165, loss 31.1111, acc 0.6875
[2018-05-08 15:06:28,041][INFO] ## 2018-05-08T15:06:28.041710: step 30166, loss 18.7726, acc 0.84375
[2018-05-08 15:06:28,833][INFO] ## 2018-05-08T15:06:28.833222: step 30167, loss 20.6216, acc 0.78125
[2018-05-08 15:06:29,599][INFO] ## 2018-05-08T15:06:29.599263: step 30168, loss 25.28, acc 0.734375
[2018-05-08 15:06:30,339][INFO] ## 2018-05-08T15:06:30.339834: step 30169, loss 23.3473, acc 0.765625
[2018-05-08 15:06:31,110][INFO] ## 2018-05-08T15:06:31.110891: step 30170, loss 24.4611, acc 0.75
[2018-05-08 15:06:31,913][INFO] ## 2018-05-08T15:06:31.913287: step 30171, loss 29.0161, acc 0.703125
[2018-05-08 15:06:32,707][INFO] ## 2018-05-08T15:06:32.707399: step 30172, loss 24.4306, acc 0.78125
[2018-05-08 15:06:33,503][INFO] ## 2018-05-08T15:06:33.503533: step 30173, loss 22.6889, acc 0.78125
[2018-05-08 15:06:34,316][INFO] ## 2018-05-08T15:06:34.316699: step 30174, loss 23.0942, acc 0.78125
[2018-05-08 15:06:35,082][INFO] ## 2018-05-08T15:06:35.072476: step 30175, loss 32.5702, acc 0.65625
[2018-05-08 15:06:35,843][INFO] ## 2018-05-08T15:06:35.843617: step 30176, loss 26.9026, acc 0.75
[2018-05-08 15:06:36,632][INFO] ## 2018-05-08T15:06:36.632784: step 30177, loss 25.486, acc 0.765625
[2018-05-08 15:06:37,392][INFO] ## 2018-05-08T15:06:37.392694: step 30178, loss 21.6018, acc 0.78125
[2018-05-08 15:06:38,196][INFO] ## 2018-05-08T15:06:38.196987: step 30179, loss 24.4539, acc 0.75
[2018-05-08 15:06:39,000][INFO] ## 2018-05-08T15:06:39.000123: step 30180, loss 17.1332, acc 0.8125
[2018-05-08 15:06:39,774][INFO] ## 2018-05-08T15:06:39.774517: step 30181, loss 25.3828, acc 0.734375
[2018-05-08 15:06:40,544][INFO] ## 2018-05-08T15:06:40.544118: step 30182, loss 23.7222, acc 0.734375
[2018-05-08 15:06:41,301][INFO] ## 2018-05-08T15:06:41.301464: step 30183, loss 33.1681, acc 0.65625
[2018-05-08 15:06:42,064][INFO] ## 2018-05-08T15:06:42.064582: step 30184, loss 23.8123, acc 0.765625
[2018-05-08 15:06:42,857][INFO] ## 2018-05-08T15:06:42.857883: step 30185, loss 28.0797, acc 0.734375
[2018-05-08 15:06:43,627][INFO] ## 2018-05-08T15:06:43.627897: step 30186, loss 23.6337, acc 0.765625
[2018-05-08 15:06:44,383][INFO] ## 2018-05-08T15:06:44.383382: step 30187, loss 25.219, acc 0.71875
[2018-05-08 15:06:45,200][INFO] ## 2018-05-08T15:06:45.199661: step 30188, loss 22.9972, acc 0.765625
[2018-05-08 15:06:45,963][INFO] ## 2018-05-08T15:06:45.963786: step 30189, loss 24.1996, acc 0.765625
[2018-05-08 15:06:46,772][INFO] ## 2018-05-08T15:06:46.772355: step 30190, loss 25.9817, acc 0.671875
[2018-05-08 15:06:47,534][INFO] ## 2018-05-08T15:06:47.534897: step 30191, loss 22.4189, acc 0.8125
[2018-05-08 15:06:48,291][INFO] ## 2018-05-08T15:06:48.291765: step 30192, loss 36.0158, acc 0.578125
[2018-05-08 15:06:49,042][INFO] ## 2018-05-08T15:06:49.042761: step 30193, loss 29.1037, acc 0.609375
[2018-05-08 15:06:49,804][INFO] ## 2018-05-08T15:06:49.804994: step 30194, loss 13.4623, acc 0.84375
[2018-05-08 15:06:50,571][INFO] ## 2018-05-08T15:06:50.571016: step 30195, loss 31.6819, acc 0.671875
[2018-05-08 15:06:51,363][INFO] ## 2018-05-08T15:06:51.363792: step 30196, loss 22.9526, acc 0.75
[2018-05-08 15:06:52,140][INFO] ## 2018-05-08T15:06:52.140666: step 30197, loss 22.0263, acc 0.796875
[2018-05-08 15:06:52,922][INFO] ## 2018-05-08T15:06:52.922828: step 30198, loss 20.9011, acc 0.828125
[2018-05-08 15:06:53,720][INFO] ## 2018-05-08T15:06:53.720950: step 30199, loss 27.3543, acc 0.765625
[2018-05-08 15:06:54,494][INFO] ## 2018-05-08T15:06:54.494009: step 30200, loss 26.2035, acc 0.71875
[2018-05-08 15:06:54,494][INFO] ## 
Evaluation:
[2018-05-08 15:07:09,242][INFO] ## dev_loss 395.518, dev_acc 0.783057, num_dev_batches 18.5312
