[2018-05-07 23:09:01,860][INFO] ## 2018-05-07T23:09:01.860208: step 17270, loss 26.313, acc 0.734375
[2018-05-07 23:09:02,143][INFO] ## 2018-05-07T23:09:02.143265: step 17271, loss 19.8531, acc 0.796875
[2018-05-07 23:09:02,433][INFO] ## 2018-05-07T23:09:02.433420: step 17272, loss 16.5775, acc 0.84375
[2018-05-07 23:09:02,723][INFO] ## 2018-05-07T23:09:02.723575: step 17273, loss 22.6758, acc 0.78125
[2018-05-07 23:09:03,006][INFO] ## 2018-05-07T23:09:03.006490: step 17274, loss 19.0124, acc 0.8125
[2018-05-07 23:09:03,296][INFO] ## 2018-05-07T23:09:03.296645: step 17275, loss 22.9933, acc 0.796875
[2018-05-07 23:09:03,586][INFO] ## 2018-05-07T23:09:03.586800: step 17276, loss 30.0718, acc 0.71875
[2018-05-07 23:09:03,876][INFO] ## 2018-05-07T23:09:03.876956: step 17277, loss 17.4691, acc 0.828125
[2018-05-07 23:09:04,170][INFO] ## 2018-05-07T23:09:04.170035: step 17278, loss 26.2514, acc 0.75
[2018-05-07 23:09:04,450][INFO] ## 2018-05-07T23:09:04.450185: step 17279, loss 19.7365, acc 0.84375
[2018-05-07 23:09:04,740][INFO] ## 2018-05-07T23:09:04.740339: step 17280, loss 17.6943, acc 0.8125
[2018-05-07 23:09:05,023][INFO] ## 2018-05-07T23:09:05.023337: step 17281, loss 14.551, acc 0.875
[2018-05-07 23:09:05,313][INFO] ## 2018-05-07T23:09:05.313492: step 17282, loss 24.4178, acc 0.734375
[2018-05-07 23:09:05,593][INFO] ## 2018-05-07T23:09:05.593641: step 17283, loss 18.7693, acc 0.8125
[2018-05-07 23:09:05,892][INFO] ## 2018-05-07T23:09:05.892353: step 17284, loss 24.5171, acc 0.765625
[2018-05-07 23:09:06,176][INFO] ## 2018-05-07T23:09:06.176799: step 17285, loss 22.3059, acc 0.796875
[2018-05-07 23:09:06,466][INFO] ## 2018-05-07T23:09:06.466954: step 17286, loss 24.3056, acc 0.703125
[2018-05-07 23:09:06,757][INFO] ## 2018-05-07T23:09:06.757109: step 17287, loss 16.7402, acc 0.859375
[2018-05-07 23:09:07,040][INFO] ## 2018-05-07T23:09:07.040041: step 17288, loss 24.6941, acc 0.75
[2018-05-07 23:09:07,330][INFO] ## 2018-05-07T23:09:07.330196: step 17289, loss 25.2308, acc 0.75
[2018-05-07 23:09:07,610][INFO] ## 2018-05-07T23:09:07.610345: step 17290, loss 12.7716, acc 0.90625
[2018-05-07 23:09:07,903][INFO] ## 2018-05-07T23:09:07.903158: step 17291, loss 22.4927, acc 0.796875
[2018-05-07 23:09:08,193][INFO] ## 2018-05-07T23:09:08.193313: step 17292, loss 15.7013, acc 0.84375
[2018-05-07 23:09:08,473][INFO] ## 2018-05-07T23:09:08.473462: step 17293, loss 20.2033, acc 0.796875
[2018-05-07 23:09:08,773][INFO] ## 2018-05-07T23:09:08.773622: step 17294, loss 22.6918, acc 0.796875
[2018-05-07 23:09:09,075][INFO] ## 2018-05-07T23:09:09.075405: step 17295, loss 19.1327, acc 0.859375
[2018-05-07 23:09:09,355][INFO] ## 2018-05-07T23:09:09.355554: step 17296, loss 25.3707, acc 0.75
[2018-05-07 23:09:09,655][INFO] ## 2018-05-07T23:09:09.655714: step 17297, loss 21.75, acc 0.796875
[2018-05-07 23:09:09,938][INFO] ## 2018-05-07T23:09:09.938769: step 17298, loss 22.8555, acc 0.75
[2018-05-07 23:09:10,218][INFO] ## 2018-05-07T23:09:10.218917: step 17299, loss 24.7271, acc 0.75
[2018-05-07 23:09:10,519][INFO] ## 2018-05-07T23:09:10.519077: step 17300, loss 29.9776, acc 0.71875
[2018-05-07 23:09:10,519][INFO] ## 
Evaluation:
[2018-05-07 23:09:15,979][INFO] ## dev_loss 342.282, dev_acc 0.841236, num_dev_batches 18.5312
[2018-05-07 23:09:16,269][INFO] ## 2018-05-07T23:09:16.269993: step 17320, loss 39.9596, acc 0.5625
[2018-05-07 23:09:16,560][INFO] ## 2018-05-07T23:09:16.560148: step 17321, loss 29.9921, acc 0.65625
[2018-05-07 23:09:16,840][INFO] ## 2018-05-07T23:09:16.840297: step 17322, loss 35.7046, acc 0.578125
[2018-05-07 23:09:17,123][INFO] ## 2018-05-07T23:09:17.123229: step 17323, loss 29.6664, acc 0.65625
[2018-05-07 23:09:17,413][INFO] ## 2018-05-07T23:09:17.413383: step 17324, loss 28.8564, acc 0.671875
[2018-05-07 23:09:17,713][INFO] ## 2018-05-07T23:09:17.713543: step 17325, loss 18.5023, acc 0.828125
[2018-05-07 23:09:17,996][INFO] ## 2018-05-07T23:09:17.996561: step 17326, loss 22.6591, acc 0.765625
[2018-05-07 23:09:18,276][INFO] ## 2018-05-07T23:09:18.276710: step 17327, loss 33.8627, acc 0.671875
[2018-05-07 23:09:18,566][INFO] ## 2018-05-07T23:09:18.566864: step 17328, loss 36.6085, acc 0.625
[2018-05-07 23:09:18,857][INFO] ## 2018-05-07T23:09:18.857018: step 17329, loss 33.3846, acc 0.65625
[2018-05-07 23:09:19,138][INFO] ## 2018-05-07T23:09:19.138499: step 17330, loss 33.4259, acc 0.671875
[2018-05-07 23:09:19,428][INFO] ## 2018-05-07T23:09:19.428654: step 17331, loss 24.7816, acc 0.734375
[2018-05-07 23:09:19,718][INFO] ## 2018-05-07T23:09:19.718809: step 17332, loss 28.4945, acc 0.703125
[2018-05-07 23:09:20,001][INFO] ## 2018-05-07T23:09:20.001789: step 17333, loss 29.1721, acc 0.6875
[2018-05-07 23:09:20,291][INFO] ## 2018-05-07T23:09:20.291943: step 17334, loss 23.4855, acc 0.765625
[2018-05-07 23:09:20,582][INFO] ## 2018-05-07T23:09:20.582098: step 17335, loss 27.0859, acc 0.703125
[2018-05-07 23:09:20,872][INFO] ## 2018-05-07T23:09:20.872252: step 17336, loss 20.0459, acc 0.828125
[2018-05-07 23:09:21,175][INFO] ## 2018-05-07T23:09:21.175235: step 17337, loss 29.6988, acc 0.703125
[2018-05-07 23:09:21,465][INFO] ## 2018-05-07T23:09:21.465390: step 17338, loss 27.0419, acc 0.75
[2018-05-07 23:09:21,745][INFO] ## 2018-05-07T23:09:21.745538: step 17339, loss 35.9821, acc 0.609375
[2018-05-07 23:09:22,038][INFO] ## 2018-05-07T23:09:22.038587: step 17340, loss 19.4123, acc 0.84375
[2018-05-07 23:09:22,328][INFO] ## 2018-05-07T23:09:22.328741: step 17341, loss 27.5065, acc 0.65625
[2018-05-07 23:09:22,608][INFO] ## 2018-05-07T23:09:22.608891: step 17342, loss 26.4861, acc 0.765625
[2018-05-07 23:09:22,901][INFO] ## 2018-05-07T23:09:22.901825: step 17343, loss 23.744, acc 0.765625
[2018-05-07 23:09:23,181][INFO] ## 2018-05-07T23:09:23.181974: step 17344, loss 23.4838, acc 0.75
[2018-05-07 23:09:23,472][INFO] ## 2018-05-07T23:09:23.472129: step 17345, loss 18.9237, acc 0.78125
[2018-05-07 23:09:23,762][INFO] ## 2018-05-07T23:09:23.762283: step 17346, loss 22.6365, acc 0.78125
[2018-05-07 23:09:24,065][INFO] ## 2018-05-07T23:09:24.065383: step 17347, loss 34.5316, acc 0.65625
[2018-05-07 23:09:24,355][INFO] ## 2018-05-07T23:09:24.355539: step 17348, loss 21.8166, acc 0.78125
[2018-05-07 23:09:24,645][INFO] ## 2018-05-07T23:09:24.645693: step 17349, loss 23.8916, acc 0.734375
[2018-05-07 23:09:24,938][INFO] ## 2018-05-07T23:09:24.938695: step 17350, loss 20.8518, acc 0.78125
[2018-05-07 23:09:25,228][INFO] ## 2018-05-07T23:09:25.228850: step 17351, loss 29.0268, acc 0.734375
[2018-05-07 23:09:25,519][INFO] ## 2018-05-07T23:09:25.519005: step 17352, loss 25.894, acc 0.71875
[2018-05-07 23:09:25,799][INFO] ## 2018-05-07T23:09:25.799154: step 17353, loss 22.1843, acc 0.78125
[2018-05-07 23:09:26,092][INFO] ## 2018-05-07T23:09:26.092229: step 17354, loss 14.747, acc 0.875
[2018-05-07 23:09:26,382][INFO] ## 2018-05-07T23:09:26.382381: step 17355, loss 29.1278, acc 0.71875
[2018-05-07 23:09:26,672][INFO] ## 2018-05-07T23:09:26.672536: step 17356, loss 23.0899, acc 0.75
[2018-05-07 23:09:26,965][INFO] ## 2018-05-07T23:09:26.965549: step 17357, loss 18.3504, acc 0.84375
[2018-05-07 23:09:27,245][INFO] ## 2018-05-07T23:09:27.245698: step 17358, loss 20.704, acc 0.828125
[2018-05-07 23:09:27,525][INFO] ## 2018-05-07T23:09:27.525847: step 17359, loss 20.3059, acc 0.828125
[2018-05-07 23:09:27,826][INFO] ## 2018-05-07T23:09:27.826007: step 17360, loss 27.3527, acc 0.75
[2018-05-07 23:09:28,109][INFO] ## 2018-05-07T23:09:28.109081: step 17361, loss 25.35, acc 0.765625
[2018-05-07 23:09:28,399][INFO] ## 2018-05-07T23:09:28.399236: step 17362, loss 13.7068, acc 0.859375
[2018-05-07 23:09:28,689][INFO] ## 2018-05-07T23:09:28.689390: step 17363, loss 21.3152, acc 0.78125
[2018-05-07 23:09:28,982][INFO] ## 2018-05-07T23:09:28.982437: step 17364, loss 22.8956, acc 0.765625
[2018-05-07 23:09:29,272][INFO] ## 2018-05-07T23:09:29.272591: step 17365, loss 20.2749, acc 0.78125
[2018-05-07 23:09:29,552][INFO] ## 2018-05-07T23:09:29.552741: step 17366, loss 20.5078, acc 0.78125
[2018-05-07 23:09:29,832][INFO] ## 2018-05-07T23:09:29.832890: step 17367, loss 21.2158, acc 0.796875
[2018-05-07 23:09:30,116][INFO] ## 2018-05-07T23:09:30.116176: step 17368, loss 27.6268, acc 0.734375
[2018-05-07 23:09:30,406][INFO] ## 2018-05-07T23:09:30.406332: step 17369, loss 17.1008, acc 0.828125
[2018-05-07 23:09:30,686][INFO] ## 2018-05-07T23:09:30.686480: step 17370, loss 21.5405, acc 0.78125
[2018-05-07 23:09:30,980][INFO] ## 2018-05-07T23:09:30.980743: step 17371, loss 19.8978, acc 0.796875
[2018-05-07 23:09:31,270][INFO] ## 2018-05-07T23:09:31.270898: step 17372, loss 28.0829, acc 0.703125
[2018-05-07 23:09:31,561][INFO] ## 2018-05-07T23:09:31.561053: step 17373, loss 21.1458, acc 0.8125
[2018-05-07 23:09:31,841][INFO] ## 2018-05-07T23:09:31.841202: step 17374, loss 28.8872, acc 0.734375
[2018-05-07 23:09:32,134][INFO] ## 2018-05-07T23:09:32.134182: step 17375, loss 23.5922, acc 0.78125
[2018-05-07 23:09:32,424][INFO] ## 2018-05-07T23:09:32.424337: step 17376, loss 17.2773, acc 0.859375
[2018-05-07 23:09:32,710][INFO] ## 2018-05-07T23:09:32.710757: step 17377, loss 19.5016, acc 0.8125
[2018-05-07 23:09:32,993][INFO] ## 2018-05-07T23:09:32.993725: step 17378, loss 35.8753, acc 0.65625
[2018-05-07 23:09:33,283][INFO] ## 2018-05-07T23:09:33.283880: step 17379, loss 22.2181, acc 0.765625
[2018-05-07 23:09:33,574][INFO] ## 2018-05-07T23:09:33.574034: step 17380, loss 27.7494, acc 0.703125
[2018-05-07 23:09:33,864][INFO] ## 2018-05-07T23:09:33.864188: step 17381, loss 30.8072, acc 0.71875
[2018-05-07 23:09:34,158][INFO] ## 2018-05-07T23:09:34.158216: step 17382, loss 29.1002, acc 0.703125
[2018-05-07 23:09:34,438][INFO] ## 2018-05-07T23:09:34.438365: step 17383, loss 20.4089, acc 0.78125
[2018-05-07 23:09:34,728][INFO] ## 2018-05-07T23:09:34.728519: step 17384, loss 16.1353, acc 0.84375
[2018-05-07 23:09:35,031][INFO] ## 2018-05-07T23:09:35.031409: step 17385, loss 19.5619, acc 0.828125
[2018-05-07 23:09:35,321][INFO] ## 2018-05-07T23:09:35.321564: step 17386, loss 19.8479, acc 0.796875
[2018-05-07 23:09:35,611][INFO] ## 2018-05-07T23:09:35.611717: step 17387, loss 21.3394, acc 0.765625
[2018-05-07 23:09:35,904][INFO] ## 2018-05-07T23:09:35.904593: step 17388, loss 23.8506, acc 0.78125
[2018-05-07 23:09:36,214][INFO] ## 2018-05-07T23:09:36.214758: step 17389, loss 17.1794, acc 0.84375
[2018-05-07 23:09:36,504][INFO] ## 2018-05-07T23:09:36.504913: step 17390, loss 29.618, acc 0.703125
[2018-05-07 23:09:36,795][INFO] ## 2018-05-07T23:09:36.795067: step 17391, loss 28.6485, acc 0.71875
[2018-05-07 23:09:37,088][INFO] ## 2018-05-07T23:09:37.088094: step 17392, loss 23.6637, acc 0.71875
[2018-05-07 23:09:37,368][INFO] ## 2018-05-07T23:09:37.368244: step 17393, loss 28.7829, acc 0.6875
[2018-05-07 23:09:37,658][INFO] ## 2018-05-07T23:09:37.658398: step 17394, loss 26.397, acc 0.734375
[2018-05-07 23:09:37,951][INFO] ## 2018-05-07T23:09:37.951684: step 17395, loss 18.8521, acc 0.84375
[2018-05-07 23:09:38,241][INFO] ## 2018-05-07T23:09:38.241839: step 17396, loss 18.9877, acc 0.8125
[2018-05-07 23:09:38,521][INFO] ## 2018-05-07T23:09:38.521988: step 17397, loss 21.8329, acc 0.796875
[2018-05-07 23:09:38,812][INFO] ## 2018-05-07T23:09:38.812143: step 17398, loss 24.7312, acc 0.75
[2018-05-07 23:09:39,102][INFO] ## 2018-05-07T23:09:39.102933: step 17399, loss 19.7984, acc 0.828125
[2018-05-07 23:09:39,393][INFO] ## 2018-05-07T23:09:39.393088: step 17400, loss 30.6275, acc 0.703125
[2018-05-07 23:09:39,393][INFO] ## 
Evaluation:
[2018-05-07 23:09:44,850][INFO] ## dev_loss 328.281, dev_acc 0.853884, num_dev_batches 18.5312
[2018-05-07 23:09:45,143][INFO] ## 2018-05-07T23:09:45.143467: step 17420, loss 42.7146, acc 0.5625
[2018-05-07 23:09:45,423][INFO] ## 2018-05-07T23:09:45.423616: step 17421, loss 40.6579, acc 0.5625
[2018-05-07 23:09:45,713][INFO] ## 2018-05-07T23:09:45.713770: step 17422, loss 56.3502, acc 0.421875
[2018-05-07 23:09:46,016][INFO] ## 2018-05-07T23:09:46.016801: step 17423, loss 28.7406, acc 0.703125
[2018-05-07 23:09:46,306][INFO] ## 2018-05-07T23:09:46.306955: step 17424, loss 30.564, acc 0.671875
[2018-05-07 23:09:46,587][INFO] ## 2018-05-07T23:09:46.587105: step 17425, loss 29.8863, acc 0.71875
[2018-05-07 23:09:46,877][INFO] ## 2018-05-07T23:09:46.877259: step 17426, loss 20.8673, acc 0.796875
[2018-05-07 23:09:47,170][INFO] ## 2018-05-07T23:09:47.170293: step 17427, loss 22.8502, acc 0.84375
[2018-05-07 23:09:47,460][INFO] ## 2018-05-07T23:09:47.460447: step 17428, loss 39.8007, acc 0.5625
[2018-05-07 23:09:47,740][INFO] ## 2018-05-07T23:09:47.740596: step 17429, loss 31.1781, acc 0.65625
[2018-05-07 23:09:48,033][INFO] ## 2018-05-07T23:09:48.033574: step 17430, loss 33.1102, acc 0.6875
[2018-05-07 23:09:48,313][INFO] ## 2018-05-07T23:09:48.313723: step 17431, loss 30.8471, acc 0.65625
[2018-05-07 23:09:48,603][INFO] ## 2018-05-07T23:09:48.603878: step 17432, loss 34.2314, acc 0.640625
[2018-05-07 23:09:48,896][INFO] ## 2018-05-07T23:09:48.896971: step 17433, loss 20.7031, acc 0.78125
[2018-05-07 23:09:49,187][INFO] ## 2018-05-07T23:09:49.187125: step 17434, loss 28.6459, acc 0.703125
[2018-05-07 23:09:49,477][INFO] ## 2018-05-07T23:09:49.477280: step 17435, loss 30.6422, acc 0.65625
[2018-05-07 23:09:49,767][INFO] ## 2018-05-07T23:09:49.767434: step 17436, loss 18.9029, acc 0.796875
[2018-05-07 23:09:50,050][INFO] ## 2018-05-07T23:09:50.050536: step 17437, loss 23.6795, acc 0.796875
[2018-05-07 23:09:50,340][INFO] ## 2018-05-07T23:09:50.340691: step 17438, loss 25.5395, acc 0.78125
[2018-05-07 23:09:50,630][INFO] ## 2018-05-07T23:09:50.630846: step 17439, loss 22.2416, acc 0.78125
[2018-05-07 23:09:50,923][INFO] ## 2018-05-07T23:09:50.923849: step 17440, loss 25.5218, acc 0.765625
[2018-05-07 23:09:51,203][INFO] ## 2018-05-07T23:09:51.203998: step 17441, loss 27.1716, acc 0.75
[2018-05-07 23:09:51,494][INFO] ## 2018-05-07T23:09:51.494153: step 17442, loss 25.6132, acc 0.71875
[2018-05-07 23:09:51,784][INFO] ## 2018-05-07T23:09:51.784307: step 17443, loss 31.2801, acc 0.65625
[2018-05-07 23:09:52,067][INFO] ## 2018-05-07T23:09:52.067254: step 17444, loss 16.1652, acc 0.828125
[2018-05-07 23:09:52,367][INFO] ## 2018-05-07T23:09:52.367414: step 17445, loss 18.173, acc 0.84375
[2018-05-07 23:09:52,647][INFO] ## 2018-05-07T23:09:52.647563: step 17446, loss 19.8653, acc 0.765625
[2018-05-07 23:09:52,930][INFO] ## 2018-05-07T23:09:52.930813: step 17447, loss 22.4694, acc 0.78125
[2018-05-07 23:09:53,230][INFO] ## 2018-05-07T23:09:53.230972: step 17448, loss 26.0573, acc 0.71875
[2018-05-07 23:09:53,521][INFO] ## 2018-05-07T23:09:53.521127: step 17449, loss 24.7731, acc 0.8125
[2018-05-07 23:09:53,801][INFO] ## 2018-05-07T23:09:53.801276: step 17450, loss 24.5175, acc 0.765625
[2018-05-07 23:09:54,094][INFO] ## 2018-05-07T23:09:54.094365: step 17451, loss 21.5226, acc 0.78125
[2018-05-07 23:09:54,374][INFO] ## 2018-05-07T23:09:54.374514: step 17452, loss 17.8714, acc 0.859375
[2018-05-07 23:09:54,664][INFO] ## 2018-05-07T23:09:54.664669: step 17453, loss 27.8396, acc 0.703125
[2018-05-07 23:09:54,957][INFO] ## 2018-05-07T23:09:54.957577: step 17454, loss 22.5669, acc 0.765625
[2018-05-07 23:09:55,237][INFO] ## 2018-05-07T23:09:55.237726: step 17455, loss 23.5769, acc 0.796875
[2018-05-07 23:09:55,527][INFO] ## 2018-05-07T23:09:55.527881: step 17456, loss 14.7148, acc 0.875
[2018-05-07 23:09:55,818][INFO] ## 2018-05-07T23:09:55.818036: step 17457, loss 24.3897, acc 0.78125
[2018-05-07 23:09:56,101][INFO] ## 2018-05-07T23:09:56.101114: step 17458, loss 18.6715, acc 0.828125
[2018-05-07 23:09:56,391][INFO] ## 2018-05-07T23:09:56.391269: step 17459, loss 15.1793, acc 0.84375
[2018-05-07 23:09:56,681][INFO] ## 2018-05-07T23:09:56.681423: step 17460, loss 18.3054, acc 0.828125
[2018-05-07 23:09:56,974][INFO] ## 2018-05-07T23:09:56.974613: step 17461, loss 28.2884, acc 0.703125
[2018-05-07 23:09:57,264][INFO] ## 2018-05-07T23:09:57.264768: step 17462, loss 19.632, acc 0.8125
[2018-05-07 23:09:57,554][INFO] ## 2018-05-07T23:09:57.554923: step 17463, loss 18.1776, acc 0.828125
[2018-05-07 23:09:57,845][INFO] ## 2018-05-07T23:09:57.845077: step 17464, loss 24.9986, acc 0.734375
[2018-05-07 23:09:58,128][INFO] ## 2018-05-07T23:09:58.128158: step 17465, loss 22.2608, acc 0.765625
[2018-05-07 23:09:58,418][INFO] ## 2018-05-07T23:09:58.418313: step 17466, loss 13.9318, acc 0.890625
[2018-05-07 23:09:58,708][INFO] ## 2018-05-07T23:09:58.708467: step 17467, loss 22.87, acc 0.78125
[2018-05-07 23:09:59,001][INFO] ## 2018-05-07T23:09:59.001409: step 17468, loss 17.5327, acc 0.859375
[2018-05-07 23:09:59,281][INFO] ## 2018-05-07T23:09:59.281558: step 17469, loss 24.5793, acc 0.734375
[2018-05-07 23:09:59,581][INFO] ## 2018-05-07T23:09:59.581718: step 17470, loss 20.7135, acc 0.828125
[2018-05-07 23:09:59,871][INFO] ## 2018-05-07T23:09:59.871872: step 17471, loss 22.553, acc 0.765625
[2018-05-07 23:10:00,154][INFO] ## 2018-05-07T23:10:00.154903: step 17472, loss 15.9726, acc 0.828125
[2018-05-07 23:10:00,445][INFO] ## 2018-05-07T23:10:00.445058: step 17473, loss 24.8112, acc 0.765625
[2018-05-07 23:10:00,735][INFO] ## 2018-05-07T23:10:00.735213: step 17474, loss 32.086, acc 0.671875
[2018-05-07 23:10:01,018][INFO] ## 2018-05-07T23:10:01.018354: step 17475, loss 24.0708, acc 0.765625
[2018-05-07 23:10:01,308][INFO] ## 2018-05-07T23:10:01.308508: step 17476, loss 21.8437, acc 0.796875
[2018-05-07 23:10:01,588][INFO] ## 2018-05-07T23:10:01.588658: step 17477, loss 23.202, acc 0.78125
[2018-05-07 23:10:01,879][INFO] ## 2018-05-07T23:10:01.879293: step 17478, loss 17.9709, acc 0.859375
[2018-05-07 23:10:02,171][INFO] ## 2018-05-07T23:10:02.171653: step 17479, loss 23.2279, acc 0.765625
[2018-05-07 23:10:02,451][INFO] ## 2018-05-07T23:10:02.451802: step 17480, loss 17.4679, acc 0.828125
[2018-05-07 23:10:02,741][INFO] ## 2018-05-07T23:10:02.741957: step 17481, loss 21.7041, acc 0.796875
[2018-05-07 23:10:03,024][INFO] ## 2018-05-07T23:10:03.024965: step 17482, loss 21.3911, acc 0.75
[2018-05-07 23:10:03,305][INFO] ## 2018-05-07T23:10:03.305114: step 17483, loss 17.459, acc 0.859375
[2018-05-07 23:10:03,595][INFO] ## 2018-05-07T23:10:03.595269: step 17484, loss 19.3275, acc 0.828125
[2018-05-07 23:10:03,885][INFO] ## 2018-05-07T23:10:03.885424: step 17485, loss 23.7429, acc 0.765625
[2018-05-07 23:10:04,158][INFO] ## 2018-05-07T23:10:04.158538: step 17486, loss 26.2081, acc 0.75
[2018-05-07 23:10:04,458][INFO] ## 2018-05-07T23:10:04.458697: step 17487, loss 21.3882, acc 0.765625
[2018-05-07 23:10:04,738][INFO] ## 2018-05-07T23:10:04.738846: step 17488, loss 27.0663, acc 0.71875
[2018-05-07 23:10:05,031][INFO] ## 2018-05-07T23:10:05.031791: step 17489, loss 18.8835, acc 0.8125
[2018-05-07 23:10:05,321][INFO] ## 2018-05-07T23:10:05.321946: step 17490, loss 27.1889, acc 0.75
[2018-05-07 23:10:05,602][INFO] ## 2018-05-07T23:10:05.602094: step 17491, loss 24.6517, acc 0.75
[2018-05-07 23:10:05,892][INFO] ## 2018-05-07T23:10:05.892249: step 17492, loss 17.0977, acc 0.84375
[2018-05-07 23:10:06,185][INFO] ## 2018-05-07T23:10:06.185612: step 17493, loss 20.9206, acc 0.8125
[2018-05-07 23:10:06,475][INFO] ## 2018-05-07T23:10:06.475766: step 17494, loss 24.2002, acc 0.765625
[2018-05-07 23:10:06,755][INFO] ## 2018-05-07T23:10:06.755916: step 17495, loss 23.3608, acc 0.75
[2018-05-07 23:10:07,049][INFO] ## 2018-05-07T23:10:07.049096: step 17496, loss 27.7651, acc 0.6875
[2018-05-07 23:10:07,329][INFO] ## 2018-05-07T23:10:07.329246: step 17497, loss 22.7555, acc 0.75
[2018-05-07 23:10:07,619][INFO] ## 2018-05-07T23:10:07.619400: step 17498, loss 28.1879, acc 0.734375
[2018-05-07 23:10:07,910][INFO] ## 2018-05-07T23:10:07.910883: step 17499, loss 17.913, acc 0.8125
[2018-05-07 23:10:08,201][INFO] ## 2018-05-07T23:10:08.201037: step 17500, loss 26.1112, acc 0.734375
[2018-05-07 23:10:08,201][INFO] ## 
Evaluation:
[2018-05-07 23:10:13,642][INFO] ## dev_loss 310.329, dev_acc 0.861174, num_dev_batches 18.5312
[2018-05-07 23:10:13,935][INFO] ## 2018-05-07T23:10:13.935125: step 17520, loss 47.2567, acc 0.53125
[2018-05-07 23:10:14,225][INFO] ## 2018-05-07T23:10:14.225279: step 17521, loss 42.5233, acc 0.546875
[2018-05-07 23:10:14,515][INFO] ## 2018-05-07T23:10:14.515433: step 17522, loss 30.6012, acc 0.703125
[2018-05-07 23:10:14,805][INFO] ## 2018-05-07T23:10:14.805588: step 17523, loss 27.081, acc 0.71875
[2018-05-07 23:10:15,108][INFO] ## 2018-05-07T23:10:15.108625: step 17524, loss 18.5597, acc 0.796875
[2018-05-07 23:10:15,388][INFO] ## 2018-05-07T23:10:15.388775: step 17525, loss 22.9818, acc 0.75
[2018-05-07 23:10:15,668][INFO] ## 2018-05-07T23:10:15.668924: step 17526, loss 21.6495, acc 0.796875
[2018-05-07 23:10:15,951][INFO] ## 2018-05-07T23:10:15.951915: step 17527, loss 20.7245, acc 0.8125
[2018-05-07 23:10:16,232][INFO] ## 2018-05-07T23:10:16.232064: step 17528, loss 27.744, acc 0.734375
[2018-05-07 23:10:16,522][INFO] ## 2018-05-07T23:10:16.522218: step 17529, loss 32.2076, acc 0.671875
[2018-05-07 23:10:16,812][INFO] ## 2018-05-07T23:10:16.812373: step 17530, loss 26.6403, acc 0.703125
[2018-05-07 23:10:17,095][INFO] ## 2018-05-07T23:10:17.095320: step 17531, loss 31.5881, acc 0.703125
[2018-05-07 23:10:17,385][INFO] ## 2018-05-07T23:10:17.385474: step 17532, loss 22.9246, acc 0.734375
[2018-05-07 23:10:17,665][INFO] ## 2018-05-07T23:10:17.665624: step 17533, loss 31.6999, acc 0.703125
[2018-05-07 23:10:17,958][INFO] ## 2018-05-07T23:10:17.958820: step 17534, loss 18.8543, acc 0.828125
[2018-05-07 23:10:18,248][INFO] ## 2018-05-07T23:10:18.248974: step 17535, loss 19.2855, acc 0.828125
[2018-05-07 23:10:18,529][INFO] ## 2018-05-07T23:10:18.529124: step 17536, loss 25.0136, acc 0.765625
[2018-05-07 23:10:18,829][INFO] ## 2018-05-07T23:10:18.829284: step 17537, loss 24.9865, acc 0.75
[2018-05-07 23:10:19,122][INFO] ## 2018-05-07T23:10:19.122320: step 17538, loss 30.0849, acc 0.65625
[2018-05-07 23:10:19,412][INFO] ## 2018-05-07T23:10:19.412474: step 17539, loss 23.3778, acc 0.78125
[2018-05-07 23:10:19,702][INFO] ## 2018-05-07T23:10:19.702629: step 17540, loss 21.1161, acc 0.8125
[2018-05-07 23:10:19,985][INFO] ## 2018-05-07T23:10:19.985750: step 17541, loss 24.2485, acc 0.75
[2018-05-07 23:10:20,275][INFO] ## 2018-05-07T23:10:20.275904: step 17542, loss 22.2724, acc 0.796875
[2018-05-07 23:10:20,566][INFO] ## 2018-05-07T23:10:20.566059: step 17543, loss 25.081, acc 0.71875
[2018-05-07 23:10:20,856][INFO] ## 2018-05-07T23:10:20.856213: step 17544, loss 11.9672, acc 0.921875
[2018-05-07 23:10:21,159][INFO] ## 2018-05-07T23:10:21.159029: step 17545, loss 26.9613, acc 0.78125
[2018-05-07 23:10:21,449][INFO] ## 2018-05-07T23:10:21.449184: step 17546, loss 23.9492, acc 0.734375
[2018-05-07 23:10:21,739][INFO] ## 2018-05-07T23:10:21.739338: step 17547, loss 14.1436, acc 0.890625
[2018-05-07 23:10:22,032][INFO] ## 2018-05-07T23:10:22.032672: step 17548, loss 27.2524, acc 0.734375
[2018-05-07 23:10:22,322][INFO] ## 2018-05-07T23:10:22.322827: step 17549, loss 25.6107, acc 0.765625
[2018-05-07 23:10:22,622][INFO] ## 2018-05-07T23:10:22.622987: step 17550, loss 28.9986, acc 0.75
[2018-05-07 23:10:22,905][INFO] ## 2018-05-07T23:10:22.905963: step 17551, loss 23.868, acc 0.8125
[2018-05-07 23:10:23,196][INFO] ## 2018-05-07T23:10:23.196118: step 17552, loss 27.3395, acc 0.765625
[2018-05-07 23:10:23,486][INFO] ## 2018-05-07T23:10:23.486272: step 17553, loss 21.4439, acc 0.8125
[2018-05-07 23:10:23,766][INFO] ## 2018-05-07T23:10:23.766422: step 17554, loss 23.2404, acc 0.734375
[2018-05-07 23:10:24,059][INFO] ## 2018-05-07T23:10:24.059465: step 17555, loss 21.5804, acc 0.8125
